23,599,4,1249077600000,72,652
23,599,4,1249077600000,79,652
23,599,4,1249077600000,80,652
23,599,4,1249077600000,192,652
23,852,5,1249077600000,16,956
23,852,5,1249077600000,79,956
23,852,5,1249077600000,182,956
23,855,4,1249077600000,78,419
23,855,4,1249077600000,229,419
23,856,3,1249077600000,170,240
23,860,3,1249077600000,170,217
23,860,3,1249077600000,397,217
23,861,3,1249077600000,275,215
23,862,3,1249077600000,13,210
23,862,3,1249077600000,88,210
23,862,3,1249077600000,309,210
23,863,3,1249077600000,88,200
23,863,3,1249077600000,394,200
23,875,2,1249077600000,179,138
23,880,2,1249077600000,18,118
23,880,2,1249077600000,86,118
23,883,2,1249077600000,82,110
23,883,2,1249077600000,190,110
23,884,2,1249077600000,188,110
24,786,5,1220220000000,292,1694
24,896,4,1251756000000,81,633
24,901,4,1251756000000,81,518
25,67,3,1199142000000,209,278
25,155,3,1257030000000,24,235
25,155,3,1199142000000,209,235
25,157,5,1257030000000,24,1694
25,157,5,1257030000000,209,1694
25,157,5,1243807200000,401,1694
25,157,5,1243807200000,402,1694
25,157,5,1243807200000,403,1694
25,289,5,1228086000000,24,1623
25,289,5,1199142000000,209,1623
25,292,4,1275343200000,24,404
25,292,4,1199142000000,209,404
25,292,4,1275343200000,400,404
25,294,2,1199142000000,400,141
25,295,3,1257030000000,209,312
25,325,3,1243807200000,405,244
25,329,4,1257030000000,24,425
25,329,4,1199142000000,209,425
25,349,3,1228086000000,24,231
25,349,3,1228086000000,167,231
25,350,5,1257030000000,24,1146
25,350,5,1257030000000,30,1146
25,350,5,1199142000000,399,1146
25,350,5,1267398000000,404,1146
25,352,3,1272664800000,24,207
25,352,3,1272664800000,195,207
25,352,3,1272664800000,399,207
25,354,4,1228086000000,24,747
25,354,4,1228086000000,30,747
25,455,5,1228086000000,24,3009
25,455,5,1228086000000,127,3009
25,455,5,1199142000000,209,3009
25,476,5,1228086000000,24,1759
25,476,5,1228086000000,321,1759
25,476,5,1228086000000,399,1759
25,531,2,1228086000000,167,186
25,531,2,1228086000000,195,186
25,786,4,1199142000000,400,593
25,800,3,1228086000000,24,194
25,800,3,1228086000000,195,194
25,906,5,1228086000000,24,3004
25,906,5,1228086000000,195,3004
25,906,5,1201820400000,399,3004
25,911,2,1228086000000,24,133
26,511,5,1230764400000,73,1813
26,511,5,1230764400000,285,1813
26,511,5,1230764400000,407,1813
26,511,5,1230764400000,412,1813
26,511,5,1230764400000,421,1813
26,917,5,1217541600000,1,3967
26,917,5,1235862000000,127,3967
26,917,5,1217541600000,285,3967
26,917,5,1217541600000,386,3967
26,917,5,1217541600000,407,3967
26,917,5,1228086000000,412,3967
26,917,5,1217541600000,415,3967
26,919,5,1217541600000,386,1818
26,919,5,1217541600000,407,1818
26,919,5,1217541600000,417,1818
26,922,5,1235862000000,285,1223
26,922,5,1235862000000,419,1223
26,923,5,1220220000000,285,1176
26,923,5,1220220000000,407,1176
26,925,5,1222812000000,127,1088
26,925,5,1222812000000,413,1088
26,925,5,1222812000000,419,1088
26,925,5,1222812000000,421,1088
26,926,5,1217541600000,285,812
26,926,5,1217541600000,386,812
26,926,5,1217541600000,406,812
26,926,5,1217541600000,407,812
26,926,5,1217541600000,411,812
26,926,5,1217541600000,414,812
26,926,5,1217541600000,420,812
26,927,5,1214863200000,76,794
26,927,5,1217541600000,127,794
26,927,5,1217541600000,386,794
26,927,5,1214863200000,406,794
26,927,5,1214863200000,407,794
26,929,4,1220220000000,1,682
26,929,4,1220220000000,285,682
26,929,4,1220220000000,406,682
26,929,4,1220220000000,411,682
26,930,4,1217541600000,408,633
26,931,4,1217541600000,1,522
26,931,4,1217541600000,72,522
26,931,4,1217541600000,127,522
26,931,4,1217541600000,406,522
26,931,4,1217541600000,409,522
26,932,4,1246399200000,127,503
26,934,4,1246399200000,91,433
26,934,4,1246399200000,386,433
26,934,4,1246399200000,413,433
26,935,4,1220220000000,73,433
26,935,4,1220220000000,406,433
26,935,4,1220220000000,409,433
26,935,4,1220220000000,436,433
26,935,4,1220220000000,437,433
26,938,3,1214863200000,406,328
26,943,3,1217541600000,76,279
26,943,3,1217541600000,91,279
26,943,3,1217541600000,386,279
26,943,3,1217541600000,407,279
26,943,3,1230764400000,426,279
27,423,4,1262300400000,81,408
27,614,2,1233442800000,446,102
27,961,3,1293836400000,134,226
27,964,2,1233442800000,79,172
27,964,2,1233442800000,424,172
27,976,2,1277935200000,441,92
28,1002,1,1222812000000,484,11
28,1007,1,1225494000000,449,9
28,1024,1,1209592800000,483,7
29,55,4,1304684807887,366,404
29,333,3,1298934000000,486,337
29,466,4,1298934000000,24,501
29,466,4,1298934000000,492,501
29,679,3,1298934000000,493,293
29,687,5,1298934000000,487,2000
29,687,5,1298934000000,490,2000
29,687,5,1298934000000,491,2000
29,704,3,1298934000000,489,253
29,1033,2,1304684805882,488,163
30,1055,2,1196463600000,73,127
31,30,2,1296514800000,74,150
31,30,2,1296514800000,352,150
31,30,2,1296514800000,494,150
31,55,2,1304596432720,16,147
31,55,2,1304596435658,18,147
31,55,2,1304596433552,19,147
31,55,2,1304596439063,24,147
31,55,2,1304596438039,25,147
31,55,2,1304596447197,39,147
31,55,2,1304596458393,74,147
31,55,2,1304596459127,81,147
31,55,2,1304596454023,187,147
31,55,2,1304596455088,199,147
31,55,2,1304596481196,352,147
31,55,2,1304596472879,496,147
31,55,2,1304596475368,498,147
31,55,2,1304596471214,502,147
31,55,2,1304596461787,509,147
31,55,2,1304596462481,510,147
31,55,2,1304596463198,511,147
31,55,2,1304596439706,516,147
31,55,2,1304596440328,517,147
31,55,2,1304596443433,519,147
31,56,3,1304596435600,18,269
31,56,3,1304596433519,19,269
31,56,3,1304596437839,25,269
31,56,3,1304596447164,39,269
31,56,3,1304596458378,74,269
31,56,3,1304596453973,187,269
31,56,3,1304596455030,199,269
31,56,3,1304596460283,210,269
31,56,3,1304596429232,285,269
31,56,3,1304596444482,309,269
31,56,3,1298934000000,352,269
31,56,3,1304596479863,494,269
31,56,3,1304596467351,507,269
31,59,2,1298934000000,16,131
31,59,2,1298934000000,18,131
31,59,2,1298934000000,25,131
31,59,2,1298934000000,39,131
31,59,2,1298934000000,496,131
31,59,2,1298934000000,510,131
31,59,2,1298934000000,511,131
31,72,5,1298934000000,16,17561
31,72,5,1298934000000,18,17561
31,72,5,1304596433535,19,17561
31,72,5,1283292000000,25,17561
31,72,5,1304684825033,39,17561
31,72,5,1298934000000,74,17561
31,72,5,1293836400000,187,17561
31,72,5,1298934000000,195,17561
31,72,5,1304684832130,199,17561
31,72,5,1296514800000,210,17561
31,72,5,1298934000000,285,17561
31,72,5,1304684823336,309,17561
31,72,5,1296514800000,352,17561
31,72,5,1296514800000,447,17561
31,72,5,1296514800000,494,17561
31,72,5,1298934000000,495,17561
31,72,5,1298934000000,496,17561
31,72,5,1298934000000,497,17561
31,72,5,1298934000000,498,17561
31,72,5,1298934000000,499,17561
31,72,5,1298934000000,500,17561
31,72,5,1293836400000,503,17561
31,72,5,1304684840730,506,17561
31,72,5,1304596467368,507,17561
31,72,5,1296514800000,508,17561
31,72,5,1298934000000,510,17561
31,72,5,1298934000000,511,17561
31,72,5,1298934000000,512,17561
31,72,5,1298934000000,514,17561
31,72,5,1304596450190,515,17561
31,289,4,1298934000000,18,395
31,289,4,1298934000000,24,395
31,289,4,1298934000000,39,395
31,289,4,1298934000000,199,395
31,289,4,1298934000000,210,395
31,289,4,1298934000000,285,395
31,289,4,1298934000000,352,395
31,289,4,1298934000000,499,395
31,289,4,1298934000000,507,395
31,757,2,1304596432678,16,178
31,757,2,1304596435617,18,178
31,757,2,1304596441752,33,178
31,757,2,1304596459101,81,178
31,757,2,1304596454006,187,178
31,757,2,1304596455072,199,178
31,757,2,1304596460325,210,178
31,757,2,1304596429273,285,178
31,757,2,1304596444499,309,178
31,757,2,1304596467385,507,178
31,875,3,1304596432553,16,193
31,875,3,1304596433444,19,193
31,875,3,1304596437773,25,193
31,875,3,1304596481829,121,193
31,875,3,1304596429107,285,193
31,875,3,1304596472912,496,193
31,875,3,1304596463231,511,193
31,875,3,1304596443450,519,193
31,880,4,1296514800000,16,440
31,880,4,1304596433477,19,440
31,880,4,1304596437806,25,440
31,880,4,1296514800000,39,440
31,880,4,1296514800000,187,440
31,880,4,1304596456096,195,440
31,880,4,1304596460217,210,440
31,880,4,1293836400000,352,440
31,880,4,1304596463272,511,440
31,972,4,1296514800000,18,463
31,972,4,1296514800000,24,463
31,972,4,1304596447147,39,463
31,972,4,1298934000000,74,463
31,972,4,1298934000000,187,463
31,972,4,1296514800000,199,463
31,972,4,1296514800000,210,463
31,972,4,1304596429049,285,463
31,972,4,1304596449570,447,463
31,972,4,1298934000000,499,463
31,972,4,1304596461057,508,463
31,972,4,1304596447954,513,463
31,972,4,1304596450723,520,463
31,1001,5,1298934000000,16,1360
31,1001,5,1298934000000,18,1360
31,1001,5,1304596433610,19,1360
31,1001,5,1304684820052,24,1360
31,1001,5,1283292000000,25,1360
31,1001,5,1296514800000,39,1360
31,1001,5,1296514800000,74,1360
31,1001,5,1298934000000,81,1360
31,1001,5,1296514800000,187,1360
31,1001,5,1298934000000,195,1360
31,1001,5,1304684832136,199,1360
31,1001,5,1304684836426,210,1360
31,1001,5,1298934000000,285,1360
31,1001,5,1296514800000,352,1360
31,1001,5,1296514800000,494,1360
31,1001,5,1298934000000,495,1360
31,1001,5,1298934000000,496,1360
31,1001,5,1298934000000,497,1360
31,1001,5,1298934000000,498,1360
31,1001,5,1298934000000,499,1360
31,1001,5,1298934000000,500,1360
31,1001,5,1304684842638,501,1360
31,1001,5,1304596471231,502,1360
31,1001,5,1298934000000,504,1360
31,1001,5,1298934000000,505,1360
31,1001,5,1298934000000,506,1360
31,1001,5,1304596461182,508,1360
31,1001,5,1298934000000,509,1360
31,1001,5,1298934000000,511,1360
31,1001,5,1304596445832,512,1360
31,1001,5,1304596450210,515,1360
31,1001,5,1298934000000,516,1360
31,1001,5,1298934000000,517,1360
31,1001,5,1304596450835,520,1360
31,1028,2,1298934000000,17,152
31,1028,2,1304596433427,19,152
31,1028,2,1304596439046,24,152
31,1028,2,1291158000000,25,152
31,1028,2,1291158000000,74,152
31,1028,2,1304684835572,81,152
31,1028,2,1304596453832,187,152
31,1028,2,1304596455056,199,152
31,1028,2,1304596429090,285,152
31,1028,2,1296514800000,352,152
31,1028,2,1298934000000,494,152
31,1028,2,1298934000000,495,152
31,1028,2,1298934000000,499,152
31,1028,2,1298934000000,504,152
31,1028,2,1298934000000,506,152
31,1028,2,1298934000000,508,152
31,1028,2,1298934000000,510,152
31,1028,2,1298934000000,512,152
31,1028,2,1304596447971,513,152
31,1028,2,1304596443416,519,152
31,1028,2,1304596450735,520,152
31,1060,5,1298934000000,17,887
31,1060,5,1304596433569,19,887
31,1060,5,1291158000000,25,887
31,1060,5,1291158000000,74,887
31,1060,5,1296514800000,187,887
31,1060,5,1291158000000,352,887
31,1060,5,1296514800000,494,887
31,1060,5,1298934000000,495,887
31,1060,5,1298934000000,497,887
31,1060,5,1298934000000,499,887
31,1060,5,1298934000000,504,887
31,1060,5,1298934000000,508,887
31,1060,5,1298934000000,510,887
31,1060,5,1298934000000,512,887
31,1060,5,1298934000000,514,887
31,1060,5,1298934000000,518,887
31,1061,5,1296514800000,14,876
31,1061,5,1296514800000,18,876
31,1061,5,1296514800000,21,876
31,1061,5,1296514800000,33,876
31,1061,5,1296514800000,187,876
31,1061,5,1296514800000,195,876
31,1061,5,1298934000000,210,876
31,1061,5,1298934000000,352,876
31,1061,5,1296514800000,447,876
31,1061,5,1296514800000,500,876
31,1061,5,1298934000000,507,876
31,1061,5,1304596461090,508,876
31,1062,4,1298934000000,16,522
31,1062,4,1298934000000,18,522
31,1062,4,1296514800000,74,522
31,1062,4,1291158000000,187,522
31,1062,4,1291158000000,199,522
31,1062,4,1296514800000,210,522
31,1062,4,1296514800000,494,522
31,1062,4,1298934000000,495,522
31,1062,4,1304596476392,499,522
31,1062,4,1298934000000,507,522
31,1062,4,1304596448013,513,522
31,1063,4,1298934000000,18,439
31,1063,4,1304596433461,19,439
31,1063,4,1283292000000,25,439
31,1063,4,1296514800000,39,439
31,1063,4,1296514800000,74,439
31,1063,4,1296514800000,494,439
31,1063,4,1298934000000,495,439
31,1063,4,1298934000000,496,439
31,1063,4,1298934000000,497,439
31,1063,4,1298934000000,498,439
31,1063,4,1304596476408,499,439
31,1063,4,1304596471257,502,439
31,1063,4,1298934000000,505,439
31,1063,4,1298934000000,510,439
31,1063,4,1304596448029,513,439
31,1063,4,1298934000000,515,439
31,1063,4,1298934000000,516,439
31,1063,4,1298934000000,517,439
31,1063,4,1304596443467,519,439
31,1063,4,1283292000000,521,439
31,1064,4,1298934000000,16,422
31,1064,4,1298934000000,18,422
31,1064,4,1304596433502,19,422
31,1064,4,1298934000000,24,422
31,1064,4,1298934000000,25,422
31,1064,4,1298934000000,39,422
31,1064,4,1298934000000,74,422
31,1064,4,1298934000000,187,422
31,1064,4,1298934000000,199,422
31,1064,4,1298934000000,285,422
31,1064,4,1304596481096,352,422
31,1064,4,1304596479763,494,422
31,1064,4,1298934000000,495,422
31,1064,4,1298934000000,496,422
31,1064,4,1298934000000,497,422
31,1064,4,1298934000000,498,422
31,1064,4,1298934000000,499,422
31,1064,4,1298934000000,500,422
31,1064,4,1304596471272,502,422
31,1064,4,1298934000000,504,422
31,1064,4,1304596465653,505,422
31,1064,4,1298934000000,509,422
31,1064,4,1298934000000,510,422
31,1064,4,1298934000000,512,422
31,1064,4,1304596448063,513,422
31,1064,4,1304596450244,515,422
31,1064,4,1298934000000,516,422
31,1064,4,1298934000000,517,422
31,1064,4,1304596443491,519,422
31,1064,4,1298934000000,520,422
31,1065,3,1304596439030,24,331
31,1065,3,1296514800000,25,331
31,1065,3,1296514800000,74,331
31,1065,3,1296514800000,187,331
31,1065,3,1304596455014,199,331
31,1065,3,1304596460125,210,331
31,1065,3,1304596429074,285,331
31,1065,3,1296514800000,494,331
31,1065,3,1296514800000,495,331
31,1065,3,1304596468307,500,331
31,1065,3,1304596461074,508,331
31,1065,3,1304596447938,513,331
31,1065,3,1296514800000,521,331
31,1066,3,1298934000000,210,262
31,1066,3,1298934000000,285,262
31,1066,3,1298934000000,507,262
31,1067,3,1291158000000,25,251
31,1067,3,1291158000000,74,251
31,1067,3,1304596453865,187,251
31,1067,3,1296514800000,494,251
31,1067,3,1298934000000,495,251
31,1067,3,1298934000000,498,251
31,1067,3,1304596464697,504,251
31,1067,3,1298934000000,506,251
31,1067,3,1298934000000,508,251
31,1067,3,1298934000000,512,251
31,1067,3,1304596447988,513,251
31,1067,3,1304596450793,520,251
31,1068,3,1298934000000,16,188
31,1068,3,1304596433585,19,188
31,1068,3,1298934000000,24,188
31,1068,3,1298934000000,25,188
31,1068,3,1298934000000,74,188
31,1068,3,1298934000000,81,188
31,1068,3,1298934000000,195,188
31,1068,3,1298934000000,285,188
31,1068,3,1298934000000,496,188
31,1068,3,1298934000000,497,188
31,1068,3,1298934000000,498,188
31,1068,3,1298934000000,499,188
31,1068,3,1298934000000,500,188
31,1068,3,1298934000000,502,188
31,1068,3,1298934000000,505,188
31,1068,3,1298934000000,510,188
31,1068,3,1298934000000,511,188
31,1068,3,1298934000000,512,188
31,1068,3,1304596448121,513,188
31,1068,3,1298934000000,515,188
31,1068,3,1298934000000,516,188
31,1069,2,1296514800000,16,182
31,1069,2,1296514800000,18,182
31,1069,2,1296514800000,25,182
31,1069,2,1296514800000,74,182
31,1069,2,1304596454065,187,182
31,1069,2,1304596460341,210,182
31,1069,2,1296514800000,352,182
31,1069,2,1296514800000,494,182
31,1069,2,1296514800000,495,182
31,1069,2,1304596476492,499,182
31,1069,2,1304596445790,512,182
31,1069,2,1304596448096,513,182
31,1069,2,1304596450818,520,182
31,1070,2,1304596429840,14,182
31,1070,2,1304596432586,16,182
31,1070,2,1304596435533,18,182
31,1070,2,1304596459176,81,182
31,1070,2,1304596453898,187,182
31,1070,2,1304596460175,210,182
31,1070,2,1304596429124,285,182
31,1070,2,1304596476425,499,182
31,1070,2,1304596468367,500,182
31,1070,2,1304596467460,507,182
31,1070,2,1304596448046,513,182
31,1070,2,1304596450851,520,182
31,1070,2,1304596451393,521,182
31,1074,2,1296514800000,16,88
31,1074,2,1298934000000,18,88
31,1074,2,1298934000000,24,88
31,1074,2,1298934000000,39,88
31,1074,2,1296514800000,74,88
31,1074,2,1298934000000,187,88
31,1074,2,1298934000000,285,88
31,1074,2,1296514800000,352,88
31,1074,2,1298934000000,494,88
31,1074,2,1298934000000,495,88
31,1074,2,1298934000000,504,88
31,1074,2,1298934000000,506,88
31,1076,1,1304596432517,16,69
31,1076,1,1304596433410,19,69
31,1076,1,1304596438988,24,69
31,1076,1,1304596437709,25,69
31,1076,1,1304596447130,39,69
31,1076,1,1304596458131,74,69
31,1076,1,1304596459079,81,69
31,1076,1,1304596481793,121,69
31,1076,1,1304596455986,195,69
31,1076,1,1304596429027,285,69
31,1076,1,1304596472813,496,69
31,1076,1,1304596474266,497,69
31,1076,1,1304596475325,498,69
31,1076,1,1304596476316,499,69
31,1076,1,1304596471197,502,69
31,1076,1,1304596465575,505,69
31,1076,1,1304596461041,508,69
31,1076,1,1304596462417,510,69
31,1076,1,1304596463142,511,69
31,1076,1,1304596440312,517,69
31,1076,1,1304596443398,519,69
31,1078,1,1304596432645,16,67
31,1078,1,1296514800000,18,67
31,1078,1,1296514800000,25,67
31,1078,1,1304596441785,33,67
31,1078,1,1304596481862,121,67
31,1078,1,1304596453940,187,67
31,1078,1,1304596460233,210,67
31,1078,1,1304596429182,285,67
31,1078,1,1296514800000,352,67
31,1078,1,1296514800000,447,67
31,1078,1,1304596479796,494,67
31,1078,1,1304596476460,499,67
31,1078,1,1304596461215,508,67
31,1078,1,1304596448079,513,67
31,1078,1,1296514800000,514,67
31,1079,1,1304596432786,16,64
31,1079,1,1304596433627,19,64
31,1079,1,1304596438097,25,64
31,1079,1,1304596447288,39,64
31,1079,1,1304596459209,81,64
31,1079,1,1304596481881,121,64
31,1079,1,1304596456112,195,64
31,1079,1,1304596429357,285,64
31,1079,1,1304596481296,352,64
31,1079,1,1304596449669,447,64
31,1079,1,1304596473004,496,64
31,1079,1,1304596474361,497,64
31,1079,1,1304596475484,498,64
31,1079,1,1304596471289,502,64
31,1079,1,1304596462581,510,64
31,1079,1,1304596463289,511,64
31,1079,1,1304596448154,513,64
31,1079,1,1304596443508,519,64
31,1080,1,1298934000000,17,63
31,1080,1,1298934000000,25,63
31,1080,1,1291158000000,74,63
31,1080,1,1298934000000,210,63
31,1080,1,1298934000000,285,63
31,1080,1,1298934000000,494,63
31,1080,1,1298934000000,495,63
31,1080,1,1296514800000,501,63
31,1080,1,1298934000000,502,63
31,1080,1,1298934000000,507,63
31,1080,1,1298934000000,508,63
31,1080,1,1298934000000,512,63
31,1080,1,1296514800000,514,63
31,1084,1,1298934000000,16,52
31,1084,1,1298934000000,18,52
31,1084,1,1298934000000,74,52
31,1084,1,1298934000000,187,52
31,1084,1,1298934000000,495,52
32,441,5,1280613600000,525,1180
32,1093,4,1280613600000,285,431
32,1093,4,1280613600000,523,431
32,1094,4,1280613600000,199,389
32,1094,4,1280613600000,398,389
32,1095,3,1280613600000,500,310
32,1103,2,1280613600000,134,158
32,1103,2,1280613600000,216,158
32,1103,2,1280613600000,524,158
33,183,4,1183240800000,85,637
33,188,5,1207000800000,76,1383
33,233,5,1162335600000,61,1535
33,418,5,1257030000000,87,1130
33,614,5,1162335600000,170,1113
33,964,4,1162335600000,387,759
33,1109,5,1275343200000,87,3338
33,1109,5,1207000800000,536,3338
33,1110,5,1162335600000,387,3248
33,1111,5,1257030000000,537,2350
33,1112,5,1177970400000,512,2107
33,1112,5,1257030000000,526,2107
33,1116,5,1164927600000,73,1363
33,1117,5,1257030000000,526,1017
33,1117,5,1257030000000,534,1017
33,1119,5,1162335600000,73,874
33,1121,5,1257030000000,527,770
33,1123,4,1164927600000,535,683
33,1125,4,1162335600000,387,584
33,1125,4,1267398000000,528,584
33,1128,4,1172703600000,191,467
